12.0642 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
485.7763 	EXP 	low_gloss: autoDraw = True
486.7131 	EXP 	Set high_gloss finished
486.7131 	EXP 	Set low_gloss finished
486.7144 	WARNING 	0.1886242000036873: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
486.7144 	WARNING 	0.18865740002365783: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
487.4039 	EXP 	Set high_gloss finished
487.4905 	EXP 	Set low_gloss finished
487.4917 	WARNING 	0.1659605999593623: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
488.2053 	EXP 	Set high_gloss finished
488.2945 	EXP 	Set low_gloss finished
488.2957 	WARNING 	0.16975649999221787: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
489.0019 	EXP 	Set high_gloss finished
489.0830 	EXP 	Set low_gloss finished
489.8037 	EXP 	Set high_gloss finished
489.8841 	EXP 	Set low_gloss finished
490.6024 	EXP 	Set high_gloss finished
490.6907 	EXP 	Set low_gloss finished
490.6919 	WARNING 	0.16503359994385391: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
491.4217 	WARNING 	0.812147399992682: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
491.4257 	EXP 	Set high_gloss finished
491.5302 	EXP 	Set low_gloss finished
491.5317 	WARNING 	0.2038248999742791: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
491.5317 	WARNING 	0.20385940000414848: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
492.2034 	WARNING 	0.7753339000046253: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
492.2076 	EXP 	Set high_gloss finished
492.2938 	EXP 	Set low_gloss finished
492.2951 	WARNING 	0.16752929997164756: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
493.0081 	EXP 	Set high_gloss finished
493.0985 	EXP 	Set low_gloss finished
493.0995 	WARNING 	0.17166549997637048: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
493.8057 	EXP 	Set high_gloss finished
493.8977 	EXP 	Set low_gloss finished
493.8991 	WARNING 	0.17092379997484386: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
493.8991 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
494.6077 	EXP 	Set high_gloss finished
494.6997 	EXP 	Set low_gloss finished
495.4091 	EXP 	Set high_gloss finished
495.4973 	EXP 	Set low_gloss finished
496.2136 	EXP 	Set high_gloss finished
496.3051 	EXP 	Set low_gloss finished
497.0078 	EXP 	Set high_gloss finished
497.0970 	EXP 	Set low_gloss finished
497.8087 	EXP 	Set high_gloss finished
497.8974 	EXP 	Set low_gloss finished
498.6107 	EXP 	Set high_gloss finished
498.7075 	EXP 	Set low_gloss finished
499.4110 	EXP 	Set high_gloss finished
499.4948 	EXP 	Set low_gloss finished
500.2074 	EXP 	Set high_gloss finished
500.2942 	DATA 	Keypress: left
500.2970 	EXP 	Set low_gloss finished
500.3019 	EXP 	question_gloss: autoDraw = False
500.3019 	EXP 	high_gloss: autoDraw = False
500.3019 	EXP 	low_gloss: autoDraw = False
500.3019 	EXP 	text: autoDraw = True
500.3968 	EXP 	New trial (rep=3, index=8): OrderedDict([('test_object', 280), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.44307924), ('material_name', 'shiny_rigid_machineShop_None_[88, 0, 0]_[-54, -35, 29]_None_1.046_0_11'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.767985274), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [88, 0, 0]), ('end_rot', [-54, -35, 29]), ('Force', 'None'), ('disp_scale', 1.046), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.570944753), ('obj_dir', 'validationSet_v7_movies/280.mp4')])
500.3976 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
500.5443 	WARNING 	0.146637300029397: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
500.5443 	WARNING 	0.1466830000281334: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
500.5469 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
500.6961 	WARNING 	0.1492049999651499: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
500.6962 	WARNING 	0.14924459997564554: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
500.7028 	EXP 	text: autoDraw = False
500.7028 	EXP 	text: autoDraw = False
500.7028 	EXP 	question_gloss: text = 'Which object is more SHINY?'
500.7028 	EXP 	high_gloss: autoLog = True
500.7028 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
500.7028 	EXP 	high_gloss: ori = 0.0
500.7028 	EXP 	low_gloss: autoLog = True
500.7028 	EXP 	low_gloss: movie = 'validationSet_v7_movies/188.mp4'
500.7028 	EXP 	low_gloss: ori = 0.0
500.7028 	EXP 	question_gloss: autoDraw = True
500.7028 	EXP 	high_gloss: autoDraw = True
500.7028 	EXP 	low_gloss: autoDraw = True
501.7700 	EXP 	Set high_gloss finished
501.7700 	EXP 	Set low_gloss finished
501.7719 	WARNING 	0.32393100002082065: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
501.7719 	WARNING 	0.3239909000112675: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
501.7720 	WARNING 	0.3240362000069581: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
501.7720 	WARNING 	0.3240906000137329: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
501.7721 	WARNING 	0.3241379000246525: Video catchup needed, advancing self._nextFrameT from 0.2 to 0.24000000000000002
501.7721 	WARNING 	0.3241818000096828: Video catchup needed, advancing self._nextFrameT from 0.24000000000000002 to 0.28
501.7791 	WARNING 	0.2326376999844797: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
501.7792 	WARNING 	0.23270799999590963: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
501.7792 	WARNING 	0.23274549999041483: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
502.3258 	WARNING 	0.7793102000141516: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
502.3297 	EXP 	Set high_gloss finished
502.4201 	EXP 	Set low_gloss finished
502.4214 	WARNING 	0.17261670000152662: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
503.1272 	EXP 	Set high_gloss finished
503.2205 	EXP 	Set low_gloss finished
503.2216 	WARNING 	0.1728440000442788: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
503.7006 	DATA 	Keypress: left
503.7141 	EXP 	question_gloss: autoDraw = False
503.7141 	EXP 	high_gloss: autoDraw = False
503.7141 	EXP 	low_gloss: autoDraw = False
503.7141 	EXP 	text: autoDraw = True
503.7987 	EXP 	New trial (rep=3, index=9): OrderedDict([('test_object', 117), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.19589897), ('material_name', 'shiny_soft_lobby_None_[12, 0, 0]_[12, 0, 0]_WIND_1.567_1_13'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.758879802), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [12, 0, 0]), ('end_rot', [12, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.567), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.562854078), ('obj_dir', 'validationSet_v7_movies/117.mp4')])
503.7997 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
503.9382 	WARNING 	0.1385102000203915: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
503.9383 	WARNING 	0.13854379998520017: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
503.9410 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
504.0732 	WARNING 	0.1322111999616027: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
504.0732 	WARNING 	0.13225509994663298: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
504.0802 	EXP 	text: autoDraw = False
504.0802 	EXP 	text: autoDraw = False
504.0802 	EXP 	question_gloss: text = 'Which object is more SHINY?'
504.0802 	EXP 	high_gloss: autoLog = True
504.0802 	EXP 	high_gloss: movie = 'validationSet_v7_movies/126.mp4'
504.0802 	EXP 	high_gloss: ori = 0.0
504.0802 	EXP 	low_gloss: autoLog = True
504.0802 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
504.0802 	EXP 	low_gloss: ori = 0.0
504.0802 	EXP 	question_gloss: autoDraw = True
504.0802 	EXP 	high_gloss: autoDraw = True
504.0802 	EXP 	low_gloss: autoDraw = True
504.9829 	EXP 	Set high_gloss finished
504.9829 	EXP 	Set low_gloss finished
504.9839 	WARNING 	0.1424803000409156: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
505.0242 	DATA 	Keypress: right
505.0315 	EXP 	question_gloss: autoDraw = False
505.0315 	EXP 	high_gloss: autoDraw = False
505.0315 	EXP 	low_gloss: autoDraw = False
505.0315 	EXP 	text: autoDraw = True
505.1165 	EXP 	New trial (rep=3, index=10): OrderedDict([('test_object', 311), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.627322638), ('material_name', 'shiny_rigid_lobby_None_[32, 0, 0]_[47, -44, 0]_None_1.844_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.148536959), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [32, 0, 0]), ('end_rot', [47, -44, 0]), ('Force', 'None'), ('disp_scale', 1.844), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.020533448), ('obj_dir', 'validationSet_v7_movies/311.mp4')])
505.1185 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/281.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
505.2554 	WARNING 	0.13679730001604185: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
505.2554 	WARNING 	0.1368330999976024: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
505.2577 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
505.3915 	WARNING 	0.13370530004613101: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
505.3915 	WARNING 	0.1337616000091657: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
505.3997 	EXP 	text: autoDraw = False
505.3997 	EXP 	text: autoDraw = False
505.3997 	EXP 	question_gloss: text = 'Which object is more SHINY?'
505.3997 	EXP 	high_gloss: autoLog = True
505.3997 	EXP 	high_gloss: movie = 'validationSet_v7_movies/281.mp4'
505.3997 	EXP 	high_gloss: ori = 0.0
505.3997 	EXP 	low_gloss: autoLog = True
505.3997 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
505.3997 	EXP 	low_gloss: ori = 0.0
505.3997 	EXP 	question_gloss: autoDraw = True
505.3997 	EXP 	high_gloss: autoDraw = True
505.3997 	EXP 	low_gloss: autoDraw = True
506.2959 	EXP 	Set high_gloss finished
506.2959 	EXP 	Set low_gloss finished
506.2972 	WARNING 	0.14720669999951497: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
507.0316 	WARNING 	0.8117261999868788: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
507.0365 	EXP 	Set high_gloss finished
507.1126 	EXP 	Set low_gloss finished
507.1140 	WARNING 	0.16370750003261492: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
507.1691 	DATA 	Keypress: right
507.1994 	EXP 	question_gloss: autoDraw = False
507.1994 	EXP 	high_gloss: autoDraw = False
507.1994 	EXP 	low_gloss: autoDraw = False
507.1994 	EXP 	text: autoDraw = True
507.2833 	EXP 	New trial (rep=3, index=11): OrderedDict([('test_object', 235), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.60080669), ('material_name', 'shiny_rigid_uenoShrine_None_[31, 0, 0]_[-44, 30, 36]_None_0.941_0_5'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.147560181), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'uenoShrine'), ('Texture', 'None'), ('init_rot', [31, 0, 0]), ('end_rot', [-44, 30, 36]), ('Force', 'None'), ('disp_scale', 0.941), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.019665532), ('obj_dir', 'validationSet_v7_movies/235.mp4')])
507.2840 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
507.4171 	WARNING 	0.13304620003327727: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
507.4171 	WARNING 	0.13308200001483783: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
507.4194 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/235.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
507.5505 	WARNING 	0.13109670003177598: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
507.5506 	WARNING 	0.13114050001604483: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
507.5573 	EXP 	text: autoDraw = False
507.5573 	EXP 	text: autoDraw = False
507.5573 	EXP 	question_gloss: text = 'Which object is more SHINY?'
507.5573 	EXP 	high_gloss: autoLog = True
507.5573 	EXP 	high_gloss: movie = 'validationSet_v7_movies/117.mp4'
507.5573 	EXP 	high_gloss: ori = 0.0
507.5573 	EXP 	low_gloss: autoLog = True
507.5573 	EXP 	low_gloss: movie = 'validationSet_v7_movies/235.mp4'
507.5573 	EXP 	low_gloss: ori = 0.0
507.5573 	EXP 	question_gloss: autoDraw = True
507.5573 	EXP 	high_gloss: autoDraw = True
507.5573 	EXP 	low_gloss: autoDraw = True
508.4419 	EXP 	Set high_gloss finished
508.4419 	EXP 	Set low_gloss finished
508.4430 	WARNING 	0.1425738999969326: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
509.1726 	WARNING 	0.8029300999478437: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
509.1769 	EXP 	Set high_gloss finished
509.2619 	EXP 	Set low_gloss finished
509.2632 	WARNING 	0.1624567999970168: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
509.9813 	EXP 	Set high_gloss finished
510.0703 	EXP 	Set low_gloss finished
510.0715 	WARNING 	0.17044329998316243: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
510.3691 	DATA 	Keypress: right
510.3831 	EXP 	question_gloss: autoDraw = False
510.3831 	EXP 	high_gloss: autoDraw = False
510.3831 	EXP 	low_gloss: autoDraw = False
510.3831 	EXP 	text: autoDraw = True
510.4673 	EXP 	New trial (rep=3, index=12): OrderedDict([('test_object', 276), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.303392566), ('material_name', 'shiny_rigid_rnl_None_[21, 0, 0]_[-46, 39, 0]_None_1.97_2_19'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.136604225), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'rnl'), ('Texture', 'None'), ('init_rot', [21, 0, 0]), ('end_rot', [-46, 39, 0]), ('Force', 'None'), ('disp_scale', 1.97), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.009930609), ('obj_dir', 'validationSet_v7_movies/276.mp4')])
510.4681 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/282.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
510.6132 	WARNING 	0.1450992999598384: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
510.6133 	WARNING 	0.14513819996500388: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
510.6158 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/311.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
510.7605 	WARNING 	0.14469909999752417: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
510.7605 	WARNING 	0.14474039996275678: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
510.7681 	EXP 	text: autoDraw = False
510.7681 	EXP 	text: autoDraw = False
510.7681 	EXP 	question_gloss: text = 'Which object is more SHINY?'
510.7681 	EXP 	high_gloss: autoLog = True
510.7681 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
510.7681 	EXP 	high_gloss: ori = 0.0
510.7681 	EXP 	low_gloss: autoLog = True
510.7681 	EXP 	low_gloss: movie = 'validationSet_v7_movies/311.mp4'
510.7681 	EXP 	low_gloss: ori = 0.0
510.7681 	EXP 	question_gloss: autoDraw = True
510.7681 	EXP 	high_gloss: autoDraw = True
510.7681 	EXP 	low_gloss: autoDraw = True
511.7088 	EXP 	Set high_gloss finished
511.7088 	EXP 	Set low_gloss finished
511.7101 	WARNING 	0.1917919999687001: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
511.7101 	WARNING 	0.191823499975726: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
512.4029 	EXP 	Set high_gloss finished
512.4898 	EXP 	Set low_gloss finished
512.9869 	DATA 	Keypress: right
513.0007 	EXP 	question_gloss: autoDraw = False
513.0007 	EXP 	high_gloss: autoDraw = False
513.0007 	EXP 	low_gloss: autoDraw = False
513.0007 	EXP 	text: autoDraw = True
513.0856 	EXP 	New trial (rep=3, index=13): OrderedDict([('test_object', 340), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.215673261), ('material_name', 'shiny_rigid_galileo_None_[9, 0, 0]_[-52, -57, -37]_None_1.011_0_6'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.133372876), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [9, 0, 0]), ('end_rot', [-52, -57, -37]), ('Force', 'None'), ('disp_scale', 1.011), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.007059391), ('obj_dir', 'validationSet_v7_movies/340.mp4')])
513.0868 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/280.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
513.2380 	WARNING 	0.15115290001267567: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
513.2380 	WARNING 	0.1511933000292629: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
513.2413 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/366.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
513.3897 	WARNING 	0.1483872999669984: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
513.3898 	WARNING 	0.14842340000905097: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
513.3963 	EXP 	text: autoDraw = False
513.3963 	EXP 	text: autoDraw = False
513.3963 	EXP 	question_gloss: text = 'Which object is more SHINY?'
513.3963 	EXP 	high_gloss: autoLog = True
513.3963 	EXP 	high_gloss: movie = 'validationSet_v7_movies/280.mp4'
513.3963 	EXP 	high_gloss: ori = 0.0
513.3963 	EXP 	low_gloss: autoLog = True
513.3963 	EXP 	low_gloss: movie = 'validationSet_v7_movies/366.mp4'
513.3963 	EXP 	low_gloss: ori = 0.0
513.3963 	EXP 	question_gloss: autoDraw = True
513.3963 	EXP 	high_gloss: autoDraw = True
513.3963 	EXP 	low_gloss: autoDraw = True
514.3060 	EXP 	Set high_gloss finished
514.3060 	EXP 	Set low_gloss finished
514.3071 	WARNING 	0.15448919998016208: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
514.8554 	DATA 	Keypress: left
514.8852 	EXP 	question_gloss: autoDraw = False
514.8852 	EXP 	high_gloss: autoDraw = False
514.8852 	EXP 	low_gloss: autoDraw = False
514.8852 	EXP 	text: autoDraw = True
514.9696 	EXP 	New trial (rep=3, index=14): OrderedDict([('test_object', 392), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.079310728), ('material_name', 'shiny_rigid_abandoned_None_[30, 0, 0]_[29, 35, 43]_None_1.516_2_9'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.128349639), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [30, 0, 0]), ('end_rot', [29, 35, 43]), ('Force', 'None'), ('disp_scale', 1.516), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.002595989), ('obj_dir', 'validationSet_v7_movies/392.mp4')])
514.9711 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
515.1094 	WARNING 	0.13828820001799613: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
515.1095 	WARNING 	0.13831830001436174: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
515.1123 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
515.2435 	WARNING 	0.13111610000487417: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
515.2435 	WARNING 	0.13115199998719618: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
515.2503 	EXP 	text: autoDraw = False
515.2503 	EXP 	text: autoDraw = False
515.2503 	EXP 	question_gloss: text = 'Which object is more SHINY?'
515.2503 	EXP 	high_gloss: autoLog = True
515.2503 	EXP 	high_gloss: movie = 'validationSet_v7_movies/182.mp4'
515.2503 	EXP 	high_gloss: ori = 0.0
