3.2681 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
131.7312 	EXP 	high_gloss: autoDraw = False
131.7312 	EXP 	low_gloss: autoDraw = False
131.7312 	EXP 	text: autoDraw = True
131.8170 	EXP 	New trial (rep=6, index=14): OrderedDict([('test_object', 392), ('true_type', 0), ('classified_as', 0), ('decision_value', -0.079310728), ('material_name', 'shiny_rigid_abandoned_None_[30, 0, 0]_[29, 35, 43]_None_1.516_2_9'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.128349639), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [30, 0, 0]), ('end_rot', [29, 35, 43]), ('Force', 'None'), ('disp_scale', 1.516), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.002595989), ('obj_dir', 'validationSet_v7_movies/392.mp4')])
131.8187 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
131.9860 	WARNING 	0.1672995999979321: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
131.9861 	WARNING 	0.16733140000724234: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
131.9861 	WARNING 	0.1673468000080902: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
131.9894 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/366.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
132.1409 	WARNING 	0.1514024000207428: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
132.1409 	WARNING 	0.1514391000091564: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
132.1453 	DATA 	Keypress: right
132.1638 	EXP 	text: autoDraw = False
132.1638 	EXP 	text: autoDraw = False
132.1638 	EXP 	question_gloss: text = 'Which object is more SHINY?'
132.1638 	EXP 	high_gloss: autoLog = True
132.1638 	EXP 	high_gloss: movie = 'validationSet_v7_movies/126.mp4'
132.1638 	EXP 	high_gloss: ori = 0.0
132.1638 	EXP 	low_gloss: autoLog = True
132.1638 	EXP 	low_gloss: movie = 'validationSet_v7_movies/366.mp4'
132.1638 	EXP 	low_gloss: ori = 0.0
132.1638 	EXP 	question_gloss: autoDraw = True
132.1638 	EXP 	high_gloss: autoDraw = True
132.1638 	EXP 	low_gloss: autoDraw = True
132.1680 	DATA 	Keypress: right
132.3884 	DATA 	Keypress: right
132.3983 	EXP 	question_gloss: autoDraw = False
132.3983 	EXP 	high_gloss: autoDraw = False
132.3983 	EXP 	low_gloss: autoDraw = False
132.3983 	EXP 	text: autoDraw = True
132.4840 	EXP 	New trial (rep=6, index=15): OrderedDict([('test_object', 264), ('true_type', 0), ('classified_as', 1), ('decision_value', 0.984788891), ('material_name', 'shiny_rigid_rnl_None_[66, 0, 0]_[33, -42, 42]_None_1.956_1_2'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.089151003), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'rnl'), ('Texture', 'None'), ('init_rot', [66, 0, 0]), ('end_rot', [33, -42, 42]), ('Force', 'None'), ('disp_scale', 1.956), ('disp_depth', 1), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', 0.03223399), ('obj_dir', 'validationSet_v7_movies/264.mp4')])
132.4858 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/281.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
132.6455 	WARNING 	0.15963699997519143: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
132.6455 	WARNING 	0.15969079997739755: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
132.6481 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
132.7918 	WARNING 	0.14362559997243807: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
132.7918 	WARNING 	0.1436616999853868: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
132.7968 	DATA 	Keypress: right
132.8153 	EXP 	text: autoDraw = False
132.8153 	EXP 	text: autoDraw = False
132.8153 	EXP 	question_gloss: text = 'Which object is more SHINY?'
132.8153 	EXP 	high_gloss: autoLog = True
132.8153 	EXP 	high_gloss: movie = 'validationSet_v7_movies/281.mp4'
132.8153 	EXP 	high_gloss: ori = 0.0
132.8153 	EXP 	low_gloss: autoLog = True
132.8153 	EXP 	low_gloss: movie = 'validationSet_v7_movies/340.mp4'
132.8153 	EXP 	low_gloss: ori = 0.0
132.8153 	EXP 	question_gloss: autoDraw = True
132.8153 	EXP 	high_gloss: autoDraw = True
132.8153 	EXP 	low_gloss: autoDraw = True
132.8187 	DATA 	Keypress: right
133.0620 	DATA 	Keypress: right
133.0806 	EXP 	question_gloss: autoDraw = False
133.0806 	EXP 	high_gloss: autoDraw = False
133.0806 	EXP 	low_gloss: autoDraw = False
133.0806 	EXP 	text: autoDraw = True
133.1666 	EXP 	New trial (rep=6, index=16): OrderedDict([('test_object', 155), ('true_type', 0), ('classified_as', 1), ('decision_value', 1.637942683), ('material_name', 'shiny_soft_galileo_None_[24, 0, 0]_[24, 0, 0]_VORTEX_0.969_0_4'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.065090533), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [24, 0, 0]), ('end_rot', [24, 0, 0]), ('Force', 'VORTEX'), ('disp_scale', 0.969), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.053612941), ('obj_dir', 'validationSet_v7_movies/155.mp4')])
133.1684 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
133.3649 	WARNING 	0.1965284000034444: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
133.3650 	WARNING 	0.19656290000420995: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
133.3650 	WARNING 	0.19657989998813719: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
133.3684 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/67.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
133.5416 	WARNING 	0.17317359999287874: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
133.5417 	WARNING 	0.17320809999364428: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
133.5417 	WARNING 	0.1732268999912776: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
133.5489 	DATA 	Keypress: right
133.5493 	DATA 	Keypress: right
133.5641 	EXP 	text: autoDraw = False
133.5641 	EXP 	question_gloss: text = 'Which object is more SHINY?'
133.5641 	EXP 	high_gloss: autoLog = True
133.5641 	EXP 	high_gloss: movie = 'validationSet_v7_movies/182.mp4'
133.5641 	EXP 	high_gloss: ori = 0.0
133.5641 	EXP 	low_gloss: autoLog = True
133.5641 	EXP 	low_gloss: movie = 'validationSet_v7_movies/67.mp4'
133.5641 	EXP 	low_gloss: ori = 0.0
133.5641 	EXP 	question_gloss: autoDraw = True
133.5641 	EXP 	high_gloss: autoDraw = True
133.5641 	EXP 	low_gloss: autoDraw = True
133.7184 	DATA 	Keypress: right
133.7319 	EXP 	question_gloss: autoDraw = False
133.7319 	EXP 	high_gloss: autoDraw = False
133.7319 	EXP 	low_gloss: autoDraw = False
133.7319 	EXP 	text: autoDraw = True
133.8163 	EXP 	New trial (rep=6, index=17): OrderedDict([('test_object', 366), ('true_type', 0), ('classified_as', 1), ('decision_value', 2.755392713), ('material_name', 'shiny_rigid_castel_None_[71, 0, 0]_[-32, -29, -43]_None_1.897_2_18'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.023926608), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'castel'), ('Texture', 'None'), ('init_rot', [71, 0, 0]), ('end_rot', [-32, -29, -43]), ('Force', 'None'), ('disp_scale', 1.897), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', 0.09018918), ('obj_dir', 'validationSet_v7_movies/366.mp4')])
133.8172 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/282.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
133.9732 	WARNING 	0.15595879999455065: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
133.9732 	WARNING 	0.15599839997594245: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
133.9755 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/392.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
134.1225 	WARNING 	0.1470536999986507: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
134.1226 	WARNING 	0.1470880999986548: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
134.1268 	DATA 	Keypress: right
134.1307 	EXP 	text: autoDraw = False
134.1307 	EXP 	text: autoDraw = False
134.1307 	EXP 	question_gloss: text = 'Which object is more SHINY?'
134.1307 	EXP 	high_gloss: autoLog = True
134.1307 	EXP 	high_gloss: movie = 'validationSet_v7_movies/282.mp4'
134.1307 	EXP 	high_gloss: ori = 0.0
134.1307 	EXP 	low_gloss: autoLog = True
134.1307 	EXP 	low_gloss: movie = 'validationSet_v7_movies/392.mp4'
134.1307 	EXP 	low_gloss: ori = 0.0
134.1307 	EXP 	question_gloss: autoDraw = True
134.1307 	EXP 	high_gloss: autoDraw = True
134.1307 	EXP 	low_gloss: autoDraw = True
134.1717 	DATA 	Keypress: right
134.1824 	EXP 	question_gloss: autoDraw = False
134.1824 	EXP 	high_gloss: autoDraw = False
134.1824 	EXP 	low_gloss: autoDraw = False
134.1824 	EXP 	text: autoDraw = True
134.2679 	EXP 	New trial (rep=6, index=18): OrderedDict([('test_object', 188), ('true_type', 0), ('classified_as', 1), ('decision_value', 3.465125528), ('material_name', 'shiny_soft_abandoned_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.086_0_0'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', 0.002218085), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.086), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.113420068), ('obj_dir', 'validationSet_v7_movies/188.mp4')])
134.2696 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/117.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
134.4544 	WARNING 	0.1847589999961201: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
134.4544 	WARNING 	0.18479249998927116: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
134.4545 	WARNING 	0.1848079999908805: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
134.4577 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
134.6020 	WARNING 	0.14433380000991747: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
134.6020 	WARNING 	0.14436619999469258: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
134.6077 	DATA 	Keypress: right
134.6084 	DATA 	Keypress: right
134.6145 	EXP 	text: autoDraw = False
134.6145 	EXP 	text: autoDraw = False
134.6145 	EXP 	question_gloss: text = 'Which object is more SHINY?'
134.6145 	EXP 	high_gloss: autoLog = True
134.6145 	EXP 	high_gloss: movie = 'validationSet_v7_movies/117.mp4'
134.6145 	EXP 	high_gloss: ori = 0.0
134.6145 	EXP 	low_gloss: autoLog = True
134.6145 	EXP 	low_gloss: movie = 'validationSet_v7_movies/188.mp4'
134.6145 	EXP 	low_gloss: ori = 0.0
134.6145 	EXP 	question_gloss: autoDraw = True
134.6145 	EXP 	high_gloss: autoDraw = True
134.6145 	EXP 	low_gloss: autoDraw = True
134.8216 	DATA 	Keypress: right
134.8328 	EXP 	question_gloss: autoDraw = False
134.8328 	EXP 	high_gloss: autoDraw = False
134.8328 	EXP 	low_gloss: autoDraw = False
134.8328 	EXP 	text: autoDraw = True
134.9178 	EXP 	New trial (rep=6, index=19): OrderedDict([('test_object', 67), ('true_type', 0), ('classified_as', 1), ('decision_value', 4.201147548), ('material_name', 'shiny_soft_rnl_None_[69, 0, 0]_[69, 0, 0]_TURBULENCE_1.408_1_6'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', 0.029331204), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'rnl'), ('Texture', 'None'), ('init_rot', [69, 0, 0]), ('end_rot', [69, 0, 0]), ('Force', 'TURBULENCE'), ('disp_scale', 1.408), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', 0.137511452), ('obj_dir', 'validationSet_v7_movies/67.mp4')])
134.9195 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/151.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
135.0828 	WARNING 	0.1632887000159826: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
135.0829 	WARNING 	0.16332010002224706: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
135.0829 	WARNING 	0.16333550002309494: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
135.0861 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/155.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
135.2359 	WARNING 	0.14980839999043383: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
135.2360 	WARNING 	0.14984339999500662: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
135.2407 	DATA 	Keypress: right
135.2412 	DATA 	Keypress: right
135.2481 	EXP 	text: autoDraw = False
135.2481 	EXP 	text: autoDraw = False
135.2481 	EXP 	question_gloss: text = 'Which object is more SHINY?'
135.2481 	EXP 	high_gloss: autoLog = True
135.2481 	EXP 	high_gloss: movie = 'validationSet_v7_movies/151.mp4'
135.2481 	EXP 	high_gloss: ori = 0.0
135.2481 	EXP 	low_gloss: autoLog = True
135.2481 	EXP 	low_gloss: movie = 'validationSet_v7_movies/155.mp4'
135.2481 	EXP 	low_gloss: ori = 0.0
135.2481 	EXP 	question_gloss: autoDraw = True
135.2481 	EXP 	high_gloss: autoDraw = True
135.2481 	EXP 	low_gloss: autoDraw = True
135.4555 	DATA 	Keypress: right
135.4662 	EXP 	question_gloss: autoDraw = False
135.4662 	EXP 	high_gloss: autoDraw = False
135.4662 	EXP 	low_gloss: autoDraw = False
135.4662 	EXP 	text: autoDraw = True
135.5518 	EXP 	New trial (rep=7, index=0): OrderedDict([('test_object', 126), ('true_type', 0), ('classified_as', 0), ('decision_value', -23.74143063), ('material_name', 'shiny_soft_gothicManor_None_[7, 0, 0]_[7, 0, 0]_CHARGE_1.961_1_5'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -1.0), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'gothicManor'), ('Texture', 'None'), ('init_rot', [7, 0, 0]), ('end_rot', [7, 0, 0]), ('Force', 'CHARGE'), ('disp_scale', 1.961), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.777101626), ('obj_dir', 'validationSet_v7_movies/126.mp4')])
135.5535 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/294.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
135.7274 	WARNING 	0.1738121000234969: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
135.7274 	WARNING 	0.17385160000412725: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
135.7274 	WARNING 	0.1738696000247728: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
135.7309 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/155.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
135.9043 	WARNING 	0.17337269999552518: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
135.9044 	WARNING 	0.17342780000763014: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
135.9044 	WARNING 	0.17344899999443442: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
135.9106 	DATA 	Keypress: right
135.9111 	DATA 	Keypress: right
135.9147 	EXP 	text: autoDraw = False
135.9147 	EXP 	text: autoDraw = False
135.9147 	EXP 	question_gloss: text = 'Which object is more SHINY?'
135.9147 	EXP 	high_gloss: autoLog = True
135.9147 	EXP 	high_gloss: movie = 'validationSet_v7_movies/294.mp4'
135.9147 	EXP 	high_gloss: ori = 0.0
135.9147 	EXP 	low_gloss: autoLog = True
135.9147 	EXP 	low_gloss: movie = 'validationSet_v7_movies/155.mp4'
135.9147 	EXP 	low_gloss: ori = 0.0
135.9147 	EXP 	question_gloss: autoDraw = True
135.9147 	EXP 	high_gloss: autoDraw = True
135.9147 	EXP 	low_gloss: autoDraw = True
136.0541 	DATA 	Keypress: right
136.0671 	EXP 	question_gloss: autoDraw = False
136.0671 	EXP 	high_gloss: autoDraw = False
136.0671 	EXP 	low_gloss: autoDraw = False
136.0671 	EXP 	text: autoDraw = True
136.1521 	EXP 	New trial (rep=7, index=1): OrderedDict([('test_object', 182), ('true_type', 0), ('classified_as', 0), ('decision_value', -20.90701178), ('material_name', 'shiny_soft_abandoned_None_[86, 0, 0]_[86, 0, 0]_WIND_1.99_2_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.895587453), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'abandoned'), ('Texture', 'None'), ('init_rot', [86, 0, 0]), ('end_rot', [86, 0, 0]), ('Force', 'WIND'), ('disp_scale', 1.99), ('disp_depth', 2), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.684325772), ('obj_dir', 'validationSet_v7_movies/182.mp4')])
136.1539 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/110.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-270.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
136.3233 	WARNING 	0.1692967000126373: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
136.3233 	WARNING 	0.1693307000095956: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
136.3233 	WARNING 	0.16934729999047704: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
136.3267 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/264.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([270.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
136.5702 	WARNING 	0.2434337000013329: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
136.5702 	WARNING 	0.2434701999882236: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
136.5702 	WARNING 	0.24348649999592453: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
136.5702 	WARNING 	0.24350119999144226: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
136.5703 	WARNING 	0.24352509999880567: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
136.5772 	DATA 	Keypress: right
136.5789 	DATA 	Keypress: right
136.5989 	EXP 	text: autoDraw = False
136.5989 	EXP 	text: autoDraw = False
136.5989 	EXP 	question_gloss: text = 'Which object is more SHINY?'
136.5989 	EXP 	high_gloss: autoLog = True
136.5989 	EXP 	high_gloss: movie = 'validationSet_v7_movies/110.mp4'
136.5989 	EXP 	high_gloss: ori = 0.0
136.5989 	EXP 	low_gloss: autoLog = True
136.5989 	EXP 	low_gloss: movie = 'validationSet_v7_movies/264.mp4'
136.5989 	EXP 	low_gloss: ori = 0.0
136.5989 	EXP 	question_gloss: autoDraw = True
136.5989 	EXP 	high_gloss: autoDraw = True
136.5989 	EXP 	low_gloss: autoDraw = True
136.6871 	DATA 	Keypress: right
136.7169 	EXP 	question_gloss: autoDraw = False
136.7169 	EXP 	high_gloss: autoDraw = False
136.7169 	EXP 	low_gloss: autoDraw = False
136.7169 	EXP 	text: autoDraw = True
136.8015 	EXP 	New trial (rep=7, index=2): OrderedDict([('test_object', 298), ('true_type', 0), ('classified_as', 0), ('decision_value', -19.53749142), ('material_name', 'shiny_rigid_machineShop_None_[19, 0, 0]_[-46, -50, -54]_None_1.838_2_5'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.845137919), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [19, 0, 0]), ('end_rot', [-46, -50, -54]), ('Force', 'None'), ('disp_scale', 1.838), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.639498798), ('obj_dir', 'validationSet_v7_movies/298.mp4')])
