18.9798 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
140.6787 	WARNING 	0.25566679995972663: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
140.6847 	EXP 	Set high_gloss finished
141.3101 	EXP 	Set low_gloss finished
141.3114 	WARNING 	0.7208838999504223: Video catchup needed, advancing self._nextFrameT from 0.64 to 0.68
141.4679 	WARNING 	0.2440596999367699: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
141.4735 	EXP 	Set high_gloss finished
142.1214 	EXP 	Set low_gloss finished
142.1226 	WARNING 	0.7316917000571266: Video catchup needed, advancing self._nextFrameT from 0.64 to 0.68
142.2705 	WARNING 	0.24670600006356835: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
142.2767 	EXP 	Set high_gloss finished
142.9089 	EXP 	Set low_gloss finished
143.0692 	WARNING 	0.24504959990736097: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
143.0692 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
143.0749 	EXP 	Set high_gloss finished
143.7093 	EXP 	Set low_gloss finished
143.8803 	EXP 	Set high_gloss finished
144.5377 	EXP 	Set low_gloss finished
144.7192 	EXP 	Set high_gloss finished
145.3425 	EXP 	Set low_gloss finished
145.3437 	WARNING 	0.7336553999921307: Video catchup needed, advancing self._nextFrameT from 0.64 to 0.68
145.5001 	EXP 	Set high_gloss finished
146.1080 	EXP 	Set low_gloss finished
146.1597 	DATA 	Keypress: right
146.1744 	EXP 	question_gloss: autoDraw = False
146.1744 	EXP 	high_gloss: autoDraw = False
146.1744 	EXP 	low_gloss: autoDraw = False
146.1744 	EXP 	text: autoDraw = True
146.2585 	EXP 	New trial (rep=0, index=4): OrderedDict([('test_object', 282), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.18064232), ('material_name', 'shiny_rigid_machineShop_None_[68, 0, 0]_[48, 43, -35]_None_1.08_0_14'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.795155161), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [68, 0, 0]), ('end_rot', [48, 43, -35]), ('Force', 'None'), ('disp_scale', 1.08), ('disp_depth', 0), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.595086578), ('obj_dir', 'validationSet_v7_movies/282.mp4')])
146.2593 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/280.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
146.4402 	WARNING 	0.18083690002094954: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
146.4402 	WARNING 	0.18088410003110766: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
146.4402 	WARNING 	0.18090270005632192: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
146.4441 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/340.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
146.6189 	WARNING 	0.17475370003376156: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
146.6189 	WARNING 	0.17479020007885993: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
146.6189 	WARNING 	0.17483600007835776: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
146.6277 	EXP 	text: autoDraw = False
146.6277 	EXP 	text: autoDraw = False
146.6277 	EXP 	question_gloss: text = 'Which object is more SHINY?'
146.6277 	EXP 	high_gloss: autoLog = True
146.6277 	EXP 	high_gloss: movie = 'validationSet_v7_movies/280.mp4'
146.6277 	EXP 	high_gloss: ori = 0.0
146.6277 	EXP 	low_gloss: autoLog = True
146.6277 	EXP 	low_gloss: movie = 'validationSet_v7_movies/340.mp4'
146.6277 	EXP 	low_gloss: ori = 0.0
146.6277 	EXP 	question_gloss: autoDraw = True
146.6277 	EXP 	high_gloss: autoDraw = True
146.6277 	EXP 	low_gloss: autoDraw = True
147.5057 	EXP 	Set high_gloss finished
147.5057 	EXP 	Set low_gloss finished
147.5073 	WARNING 	0.1643218999961391: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
147.5073 	WARNING 	0.1643558000214398: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
148.2384 	WARNING 	0.8202330999774858: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
148.2440 	EXP 	Set high_gloss finished
148.3372 	EXP 	Set low_gloss finished
148.3384 	WARNING 	0.17918510001618415: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
149.0381 	WARNING 	0.7921810999978334: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
149.0440 	EXP 	Set high_gloss finished
149.1516 	EXP 	Set low_gloss finished
149.5794 	DATA 	Keypress: right
149.6261 	EXP 	question_gloss: autoDraw = False
149.6261 	EXP 	high_gloss: autoDraw = False
149.6261 	EXP 	low_gloss: autoDraw = False
149.6261 	EXP 	text: autoDraw = True
149.7098 	EXP 	New trial (rep=0, index=5): OrderedDict([('test_object', 294), ('true_type', 0), ('classified_as', 0), ('decision_value', -18.1286322), ('material_name', 'shiny_rigid_machineShop_None_[26, 0, 0]_[48, -42, -46]_None_1.876_2_15'), ('rigidity', 'rigid'), ('glossiness', 'shiny'), ('decision_value_norm', -0.793239245), ('Glossiness', 'shiny'), ('Rigidity', 'rigid'), ('Enviroment_Map', 'machineShop'), ('Texture', 'None'), ('init_rot', [26, 0, 0]), ('end_rot', [48, -42, -46]), ('Force', 'None'), ('disp_scale', 1.876), ('disp_depth', 2), ('glossID', 0), ('rigidID', 0), ('type_truncted', 2), ('type8way', 1), ('detail', 1), ('decisionNormalized', -0.593384189), ('obj_dir', 'validationSet_v7_movies/294.mp4')])
149.7109 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/182.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
149.9167 	WARNING 	0.20575389999430627: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
149.9168 	WARNING 	0.20579309994354844: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
149.9168 	WARNING 	0.20581479999236763: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
149.9168 	WARNING 	0.205860499991104: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
149.9214 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/188.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
150.1193 	WARNING 	0.1978796999901533: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
150.1193 	WARNING 	0.19791640003677458: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
150.1194 	WARNING 	0.19793830008711666: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
150.1275 	EXP 	text: autoDraw = False
150.1275 	EXP 	text: autoDraw = False
150.1275 	EXP 	question_gloss: text = 'Which object is more SHINY?'
150.1275 	EXP 	high_gloss: autoLog = True
150.1275 	EXP 	high_gloss: movie = 'validationSet_v7_movies/182.mp4'
150.1275 	EXP 	high_gloss: ori = 0.0
150.1275 	EXP 	low_gloss: autoLog = True
150.1275 	EXP 	low_gloss: movie = 'validationSet_v7_movies/188.mp4'
150.1275 	EXP 	low_gloss: ori = 0.0
150.1275 	EXP 	question_gloss: autoDraw = True
150.1275 	EXP 	high_gloss: autoDraw = True
150.1275 	EXP 	low_gloss: autoDraw = True
150.8833 	WARNING 	0.8412131000077352: Video catchup needed, advancing self._nextFrameT from 0.7600000000000001 to 0.8000000000000002
150.8953 	EXP 	Set high_gloss finished
150.9932 	EXP 	Set low_gloss finished
150.9945 	WARNING 	0.20058299996890128: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
150.9945 	WARNING 	0.20061689999420196: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
151.6841 	WARNING 	0.7865157999331132: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
151.6898 	EXP 	Set high_gloss finished
151.8164 	EXP 	Set low_gloss finished
151.8177 	WARNING 	0.2212777000386268: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
152.4911 	WARNING 	0.7795241000130773: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
152.4968 	EXP 	Set high_gloss finished
152.6096 	EXP 	Set low_gloss finished
152.6108 	WARNING 	0.21643159992527217: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
153.2775 	WARNING 	0.7650772999040782: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
153.2833 	EXP 	Set high_gloss finished
153.3909 	EXP 	Set low_gloss finished
154.0631 	EXP 	Set high_gloss finished
154.1820 	EXP 	Set low_gloss finished
154.1833 	WARNING 	0.20470360002946109: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
154.4141 	DATA 	Keypress: right
154.4276 	EXP 	question_gloss: autoDraw = False
154.4276 	EXP 	high_gloss: autoDraw = False
154.4276 	EXP 	low_gloss: autoDraw = False
154.4276 	EXP 	text: autoDraw = True
154.5120 	EXP 	New trial (rep=0, index=6): OrderedDict([('test_object', 110), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.80273237), ('material_name', 'shiny_soft_lobby_None_[61, 0, 0]_[61, 0, 0]_FORCE_1.816_1_19'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.781233951), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'lobby'), ('Texture', 'None'), ('init_rot', [61, 0, 0]), ('end_rot', [61, 0, 0]), ('Force', 'FORCE'), ('disp_scale', 1.816), ('disp_depth', 1), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.582716876), ('obj_dir', 'validationSet_v7_movies/110.mp4')])
154.5129 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/126.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
154.7239 	WARNING 	0.2110180000308901: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
154.7240 	WARNING 	0.21109009999781847: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
154.7240 	WARNING 	0.21113619999960065: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
154.7241 	WARNING 	0.2111783999716863: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
154.7293 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/276.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
154.9608 	WARNING 	0.23143899999558926: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
154.9609 	WARNING 	0.23151810001581907: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
154.9609 	WARNING 	0.2315625000046566: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
154.9610 	WARNING 	0.23160199995618314: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
154.9739 	EXP 	text: autoDraw = False
154.9739 	EXP 	text: autoDraw = False
154.9739 	EXP 	question_gloss: text = 'Which object is more SHINY?'
154.9739 	EXP 	high_gloss: autoLog = True
154.9739 	EXP 	high_gloss: movie = 'validationSet_v7_movies/126.mp4'
154.9739 	EXP 	high_gloss: ori = 0.0
154.9739 	EXP 	low_gloss: autoLog = True
154.9739 	EXP 	low_gloss: movie = 'validationSet_v7_movies/276.mp4'
154.9739 	EXP 	low_gloss: ori = 0.0
154.9739 	EXP 	question_gloss: autoDraw = True
154.9739 	EXP 	high_gloss: autoDraw = True
154.9739 	EXP 	low_gloss: autoDraw = True
155.8356 	EXP 	Set high_gloss finished
155.8356 	EXP 	Set low_gloss finished
155.8369 	WARNING 	0.19027729996014386: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
155.8369 	WARNING 	0.19030799996107817: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
156.5384 	WARNING 	0.7961554999928921: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
156.5438 	EXP 	Set high_gloss finished
156.6521 	EXP 	Set low_gloss finished
156.6536 	WARNING 	0.20718730008229613: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
157.3405 	WARNING 	0.7748304000124335: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
157.3463 	EXP 	Set high_gloss finished
157.4539 	EXP 	Set low_gloss finished
157.4553 	WARNING 	0.2092267000116408: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
158.1518 	WARNING 	0.787914999993518: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
158.1578 	EXP 	Set high_gloss finished
158.2717 	EXP 	Set low_gloss finished
158.2728 	WARNING 	0.20926090003922582: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
158.9639 	WARNING 	0.7842123000882566: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
158.9698 	EXP 	Set high_gloss finished
159.0710 	EXP 	Set low_gloss finished
159.7881 	WARNING 	0.8069897999521345: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
159.7882 	WARNING 	0.8070486999349669: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
159.7952 	EXP 	Set high_gloss finished
159.7967 	WARNING 	0.13128149998374283: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
159.9291 	EXP 	Set low_gloss finished
159.9312 	WARNING 	0.2656832999782637: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
159.9312 	WARNING 	0.2657550999429077: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
159.9341 	WARNING 	0.1353089000331238: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
160.5686 	WARNING 	0.7697628999594599: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
160.5740 	EXP 	Set high_gloss finished
160.6927 	EXP 	Set low_gloss finished
160.6941 	WARNING 	0.2298572000581771: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
161.3651 	WARNING 	0.7806575000286102: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
161.3710 	EXP 	Set high_gloss finished
161.4869 	EXP 	Set low_gloss finished
161.4880 	WARNING 	0.22271260002162308: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
161.4881 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
162.1462 	EXP 	Set high_gloss finished
162.2855 	EXP 	Set low_gloss finished
162.9665 	WARNING 	0.7682389999972656: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
162.9665 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
162.9723 	EXP 	Set high_gloss finished
163.0675 	EXP 	Set low_gloss finished
163.7839 	EXP 	Set high_gloss finished
163.8909 	EXP 	Set low_gloss finished
164.4338 	DATA 	Keypress: right
164.4482 	EXP 	question_gloss: autoDraw = False
164.4482 	EXP 	high_gloss: autoDraw = False
164.4482 	EXP 	low_gloss: autoDraw = False
164.4482 	EXP 	text: autoDraw = True
164.5322 	EXP 	New trial (rep=0, index=7): OrderedDict([('test_object', 151), ('true_type', 0), ('classified_as', 0), ('decision_value', -17.78750367), ('material_name', 'shiny_soft_galileo_None_[54, 0, 0]_[54, 0, 0]_MAGNET_1.292_0_7'), ('rigidity', 'soft'), ('glossiness', 'shiny'), ('decision_value_norm', -0.780672966), ('Glossiness', 'shiny'), ('Rigidity', 'soft'), ('Enviroment_Map', 'galileo'), ('Texture', 'None'), ('init_rot', [54, 0, 0]), ('end_rot', [54, 0, 0]), ('Force', 'MAGNET'), ('disp_scale', 1.292), ('disp_depth', 0), ('glossID', 0), ('rigidID', 1), ('type_truncted', 1), ('type8way', -1), ('detail', -1), ('decisionNormalized', -0.582218412), ('obj_dir', 'validationSet_v7_movies/151.mp4')])
164.5330 	EXP 	Created high_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-4.0, filename='validationSet_v7_movies/110.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='high_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([480.,   0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.7525 	WARNING 	0.21940039994660765: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
164.7525 	WARNING 	0.2194608999416232: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
164.7526 	WARNING 	0.2195001000072807: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
164.7526 	WARNING 	0.21953639993444085: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
164.7584 	EXP 	Created low_gloss = MovieStim3(__class__=<class 'psychopy.visual.movie3.MovieStim3'>, anchor=('center', 'center'), autoLog=True, color=UNKNOWN, colorSpace=UNKNOWN, depth=-5.0, filename='validationSet_v7_movies/366.mp4', flipHoriz=False, flipVert=False, fps=UNKNOWN, interpolate=True, loop=True, name='low_gloss', noAudio=True, opacity=1, ori=method-wrapper(...), pos=array([-480.,    0.]), size=None, units='pix', vframe_callback=UNKNOWN, volume=UNKNOWN, win=Window(...))
164.9787 	WARNING 	0.22024870000313967: Video catchup needed, advancing self._nextFrameT from 0.0 to 0.04
164.9787 	WARNING 	0.22029840003233403: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
164.9787 	WARNING 	0.22032079997006804: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
164.9788 	WARNING 	0.22035279998090118: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
164.9974 	EXP 	text: autoDraw = False
164.9974 	EXP 	text: autoDraw = False
164.9974 	EXP 	question_gloss: text = 'Which object is more SHINY?'
164.9974 	EXP 	high_gloss: autoLog = True
164.9974 	EXP 	high_gloss: movie = 'validationSet_v7_movies/110.mp4'
164.9974 	EXP 	high_gloss: ori = 0.0
164.9974 	EXP 	low_gloss: autoLog = True
164.9974 	EXP 	low_gloss: movie = 'validationSet_v7_movies/366.mp4'
164.9974 	EXP 	low_gloss: ori = 0.0
164.9974 	EXP 	question_gloss: autoDraw = True
164.9974 	EXP 	high_gloss: autoDraw = True
164.9974 	EXP 	low_gloss: autoDraw = True
165.8385 	EXP 	Set high_gloss finished
165.8385 	EXP 	Set low_gloss finished
165.8398 	WARNING 	0.17466020002029836: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
165.8398 	WARNING 	0.17468870000448078: Video catchup needed, advancing self._nextFrameT from 0.08 to 0.12
166.5518 	EXP 	Set high_gloss finished
166.6632 	EXP 	Set low_gloss finished
167.3456 	WARNING 	0.7768862000666559: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
167.3514 	EXP 	Set high_gloss finished
167.4487 	EXP 	Set low_gloss finished
168.1541 	WARNING 	0.786649200017564: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
168.1597 	EXP 	Set high_gloss finished
168.2599 	EXP 	Set low_gloss finished
168.9482 	WARNING 	0.7763413999928162: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
168.9543 	EXP 	Set high_gloss finished
169.0764 	EXP 	Set low_gloss finished
169.0775 	WARNING 	0.20972500008065253: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
169.7860 	WARNING 	0.8021067000227049: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
169.7861 	WARNING 	0.8021873000543565: Video catchup needed, advancing self._nextFrameT from 0.7200000000000001 to 0.7600000000000001
169.7926 	EXP 	Set high_gloss finished
169.7941 	WARNING 	0.12511130003258586: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
169.9149 	EXP 	Set low_gloss finished
169.9164 	WARNING 	0.24742859997786582: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
169.9165 	WARNING 	0.24746450001839548: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
169.9189 	WARNING 	0.12299499998334795: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
170.5784 	WARNING 	0.7825232000323012: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
170.5850 	EXP 	Set high_gloss finished
170.7333 	EXP 	Set low_gloss finished
170.7353 	WARNING 	0.2530555999837816: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
170.7354 	WARNING 	0.2531141000799835: Video catchup needed, advancing self._nextFrameT from 0.16 to 0.2
170.7388 	WARNING 	0.13622830004896969: Video catchup needed, advancing self._nextFrameT from 0.04 to 0.08
171.3632 	WARNING 	0.7606646000640467: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
171.3689 	EXP 	Set high_gloss finished
171.4799 	EXP 	Set low_gloss finished
171.4812 	WARNING 	0.21268450003117323: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
172.1651 	WARNING 	0.779178100056015: Video catchup needed, advancing self._nextFrameT from 0.68 to 0.7200000000000001
172.1652 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
172.1707 	EXP 	Set high_gloss finished
172.2664 	EXP 	Set low_gloss finished
172.9569 	EXP 	Set high_gloss finished
173.0521 	EXP 	Set low_gloss finished
173.7567 	EXP 	Set high_gloss finished
173.8733 	EXP 	Set low_gloss finished
173.8747 	WARNING 	0.20506639999803156: Video catchup needed, advancing self._nextFrameT from 0.12 to 0.16
173.8747 	WARNING 	Max reportNDroppedFrames reached, will not log any more dropped frames
174.5649 	EXP 	Set high_gloss finished
174.7045 	EXP 	Set low_gloss finished
175.3732 	EXP 	Set high_gloss finished
175.4882 	EXP 	Set low_gloss finished
176.1874 	EXP 	Set high_gloss finished
176.2945 	EXP 	Set low_gloss finished
176.9569 	EXP 	Set high_gloss finished
177.1056 	EXP 	Set low_gloss finished
177.7552 	EXP 	Set high_gloss finished
177.8919 	EXP 	Set low_gloss finished
178.5514 	EXP 	Set high_gloss finished
178.6915 	EXP 	Set low_gloss finished
179.3592 	EXP 	Set high_gloss finished
179.5064 	EXP 	Set low_gloss finished
180.1935 	EXP 	Set high_gloss finished
180.2906 	EXP 	Set low_gloss finished
180.9726 	EXP 	Set high_gloss finished
181.0889 	EXP 	Set low_gloss finished
181.7881 	EXP 	Set high_gloss finished
181.8991 	EXP 	Set low_gloss finished
182.5882 	EXP 	Set high_gloss finished
182.6918 	EXP 	Set low_gloss finished
183.3732 	EXP 	Set high_gloss finished
183.4815 	EXP 	Set low_gloss finished
184.1962 	EXP 	Set high_gloss finished
184.2911 	EXP 	Set low_gloss finished
185.0638 	EXP 	Set high_gloss finished
185.1720 	EXP 	Set low_gloss finished
185.8093 	EXP 	Set high_gloss finished
185.9437 	EXP 	Set low_gloss finished
186.6153 	EXP 	Set high_gloss finished
186.7539 	EXP 	Set low_gloss finished
187.4059 	EXP 	Set high_gloss finished
187.5400 	EXP 	Set low_gloss finished
188.2114 	EXP 	Set high_gloss finished
188.3615 	EXP 	Set low_gloss finished
189.0255 	EXP 	Set high_gloss finished
189.1603 	EXP 	Set low_gloss finished
189.8404 	EXP 	Set high_gloss finished
189.9686 	EXP 	Set low_gloss finished
190.6272 	EXP 	Set high_gloss finished
190.7236 	EXP 	Set low_gloss finished
191.4061 	EXP 	Set high_gloss finished
191.5321 	EXP 	Set low_gloss finished
192.2086 	EXP 	Set high_gloss finished
192.3116 	EXP 	Set low_gloss finished
193.0221 	EXP 	Set high_gloss finished
193.1409 	EXP 	Set low_gloss finished
193.8192 	EXP 	Set high_gloss finished
193.9222 	EXP 	Set low_gloss finished
194.6316 	EXP 	Set high_gloss finished
194.7597 	EXP 	Set low_gloss finished
195.4155 	EXP 	Set high_gloss finished
195.5248 	EXP 	Set low_gloss finished
196.2142 	EXP 	Set high_gloss finished
196.3154 	EXP 	Set low_gloss finished
197.0197 	EXP 	Set high_gloss finished
197.1266 	EXP 	Set low_gloss finished
197.8152 	EXP 	Set high_gloss finished
197.9102 	EXP 	Set low_gloss finished
198.6249 	EXP 	Set high_gloss finished
198.7283 	EXP 	Set low_gloss finished
199.4141 	EXP 	Set high_gloss finished
199.5164 	EXP 	Set low_gloss finished
200.2223 	EXP 	Set high_gloss finished
200.3239 	EXP 	Set low_gloss finished
201.0230 	EXP 	Set high_gloss finished
201.1511 	EXP 	Set low_gloss finished
201.8278 	EXP 	Set high_gloss finished
201.9308 	EXP 	Set low_gloss finished
202.6288 	EXP 	Set high_gloss finished
202.7624 	EXP 	Set low_gloss finished
203.4484 	EXP 	Set high_gloss finished
203.5563 	EXP 	Set low_gloss finished
204.2524 	EXP 	Set high_gloss finished
204.3662 	EXP 	Set low_gloss finished
205.0716 	EXP 	Set high_gloss finished
205.1971 	EXP 	Set low_gloss finished
205.8450 	EXP 	Set high_gloss finished
205.9816 	EXP 	Set low_gloss finished
206.6509 	EXP 	Set high_gloss finished
206.7883 	EXP 	Set low_gloss finished
207.4561 	EXP 	Set high_gloss finished
207.5668 	EXP 	Set low_gloss finished
208.2863 	EXP 	Set high_gloss finished
208.3877 	EXP 	Set low_gloss finished
209.0714 	EXP 	Set high_gloss finished
209.1811 	EXP 	Set low_gloss finished
209.8842 	EXP 	Set high_gloss finished
210.0184 	EXP 	Set low_gloss finished
210.6705 	EXP 	Set high_gloss finished
210.7808 	EXP 	Set low_gloss finished
211.4590 	EXP 	Set high_gloss finished
